time,seconds_elapsed,z,y,x
1708009827405816300,6.18781640625,9.842875480651855,-0.053240302950143814,-0.17228323221206665
1708009827424371700,6.206371826171875,9.82373332977295,-0.03170489892363548,-0.18424734473228455
1708009827442927000,6.224927001953125,9.826126098632812,-0.04127619042992592,-0.17228323221206665
1708009827461482500,6.243482421875,9.843474388122559,-0.05563312768936157,-0.16510476171970367
1708009827480038000,6.262037841796875,9.833304405212402,-0.04127619042992592,-0.18903298676013947
1708009827498593300,6.28059326171875,9.826126098632812,-0.03888336941599846,-0.20099709928035736
1708009827517148700,6.299148681640625,9.828518867492676,-0.05563312768936157,-0.1866401731967926
1708009827535704000,6.3177041015625,9.831509590148926,-0.05563312768936157,-0.14117653667926788
1708009827554259500,6.336259521484375,9.829116821289062,-0.06759724020957947,-0.15314064919948578
1708009827572814800,6.35481494140625,9.833304405212402,-0.03409772366285324,-0.17946170270442963
1708009827591370200,6.373370361328125,9.826126098632812,-0.0364905446767807,-0.19142581522464752
1708009827609925600,6.391925537109375,9.830911636352539,-0.05563312768936157,-0.16510476171970367
1708009827628481000,6.41048095703125,9.833903312683105,-0.07238288223743439,-0.1459621787071228
1708009827647036400,6.429036376953125,9.841081619262695,-0.0364905446767807,-0.16510476171970367
1708009827665591800,6.447591796875,9.830911636352539,-0.05563312768936157,-0.19381862878799438
1708009827684147200,6.466147216796875,9.838089942932129,-0.026919255033135414,-0.16749759018421173
1708009827702702600,6.48470263671875,9.829116821289062,-0.06759724020957947,-0.16031911969184875
1708009827721258200,6.50325830078125,9.826126098632812,-0.07238288223743439,-0.17946170270442963
1708009827739813600,6.521813720703125,9.831509590148926,-0.010169495828449726,-0.17946170270442963
1708009827758369000,6.540369140625,9.833903312683105,-0.08673982322216034,-0.17946170270442963
1708009827776924400,6.55892431640625,9.836296081542969,-0.053240302950143814,-0.15314064919948578
1708009827795479800,6.577479736328125,9.843474388122559,-0.046061836183071136,-0.1746760457754135
1708009827814035200,6.59603515625,9.841081619262695,-0.050847481936216354,-0.1818545162677765
1708009827832590600,6.614590576171875,9.81954574584961,-0.04366901144385338,-0.17228323221206665
1708009827851146000,6.63314599609375,9.841081619262695,-0.0364905446767807,-0.16031911969184875
1708009827869701400,6.651701416015625,9.824331283569336,-0.06759724020957947,-0.17706887423992157
1708009827888256800,6.6702568359375,9.838688850402832,-0.04127619042992592,-0.17946170270442963
1708009827906812200,6.688812255859375,9.838688850402832,-0.03409772366285324,-0.1579262912273407
1708009827925367600,6.707367431640625,9.838688850402832,-0.07477571070194244,-0.16749759018421173
1708009827943923000,6.7259228515625,9.830911636352539,-0.06281159073114395,-0.17706887423992157
1708009827962478300,6.744478271484375,9.835697174072266,-0.03170489892363548,-0.19381862878799438
1708009827981033700,6.76303369140625,9.833304405212402,-0.05563312768936157,-0.1818545162677765
1708009827999589400,6.78158935546875,9.836296081542969,-0.06759724020957947,-0.14356936514377594
1708009828018144800,6.800144775390625,9.841081619262695,-0.06281159073114395,-0.14835500717163086
1708009828036700200,6.8187001953125,9.835697174072266,-0.0364905446767807,-0.17706887423992157
1708009828055255600,6.837255615234375,9.826126098632812,-0.048454657196998596,-0.20817556977272034
1708009828073811000,6.85581103515625,9.833304405212402,-0.04127619042992592,-0.17946170270442963
1708009828092366300,6.874366455078125,9.845867156982422,-0.050847481936216354,-0.1579262912273407
1708009828110921700,6.892921630859375,9.829116821289062,-0.05802594870328903,-0.14835500717163086
1708009828129477000,6.91147705078125,9.833304405212402,-0.03409772366285324,-0.17228323221206665
1708009828148032500,6.930032470703125,9.830911636352539,-0.050847481936216354,-0.20578274130821228
1708009828166588000,6.948587890625,9.838089942932129,-0.048454657196998596,-0.1866401731967926
1708009828185143300,6.967143310546875,9.833903312683105,-0.053240302950143814,-0.15314064919948578
1708009828203698700,6.98569873046875,9.833903312683105,-0.046061836183071136,-0.15074782073497772
1708009828222254300,7.00425439453125,9.833304405212402,-0.05563312768936157,-0.17946170270442963
1708009828240809700,7.022809814453125,9.833304405212402,-0.03888336941599846,-0.18903298676013947
1708009828259365000,7.041365234375,9.833304405212402,-0.04127619042992592,-0.1746760457754135
1708009828277920500,7.05992041015625,9.833304405212402,-0.06041877344250679,-0.1746760457754135
1708009828296476000,7.078475830078125,9.843474388122559,-0.04127619042992592,-0.1579262912273407
1708009828315031300,7.09703125,9.842875480651855,-0.04366901144385338,-0.17228323221206665
1708009828333586700,7.115586669921875,9.842875480651855,-0.05802594870328903,-0.18424734473228455
1708009828352142000,7.13414208984375,9.835697174072266,-0.05563312768936157,-0.17946170270442963
1708009828370697500,7.152697509765625,9.830911636352539,-0.053240302950143814,-0.17228323221206665
1708009828389252900,7.1712529296875,9.838688850402832,-0.050847481936216354,-0.16031911969184875
1708009828407808500,7.18980859375,9.828518867492676,-0.046061836183071136,-0.1866401731967926
1708009828426364000,7.208364013671875,9.830911636352539,-0.03888336941599846,-0.1818545162677765
1708009828444919300,7.226919189453125,9.835697174072266,-0.03888336941599846,-0.1818545162677765
1708009828463474700,7.245474609375,9.835697174072266,-0.050847481936216354,-0.16510476171970367
1708009828482030000,7.264030029296875,9.836296081542969,-0.06759724020957947,-0.15553347766399384
1708009828500585500,7.28258544921875,9.833304405212402,-0.03409772366285324,-0.17706887423992157
1708009828519140900,7.301140869140625,9.826126098632812,-0.04366901144385338,-0.18424734473228455
1708009828537696300,7.3196962890625,9.826126098632812,-0.06281159073114395,-0.16749759018421173
1708009828556251600,7.338251708984375,9.830911636352539,-0.050847481936216354,-0.16510476171970367
1708009828574807000,7.35680712890625,9.840482711791992,-0.048454657196998596,-0.1698904037475586
1708009828593362400,7.375362548828125,9.838089942932129,-0.06041877344250679,-0.18424734473228455
1708009828611918000,7.39391796875,9.833304405212402,-0.046061836183071136,-0.16749759018421173
1708009828630473500,7.412473388671875,9.838089942932129,-0.050847481936216354,-0.16271193325519562
1708009828649028900,7.43102880859375,9.835697174072266,-0.048454657196998596,-0.16749759018421173
1708009828667584300,7.449584228515625,9.833304405212402,-0.03409772366285324,-0.1746760457754135
1708009828686139600,7.4681396484375,9.833304405212402,-0.06759724020957947,-0.17946170270442963
1708009828704695000,7.486695068359375,9.840482711791992,-0.050847481936216354,-0.1698904037475586
1708009828723250400,7.50525048828125,9.835697174072266,-0.029312077909708023,-0.15314064919948578
1708009828741805800,7.523805908203125,9.838089942932129,-0.06759724020957947,-0.16271193325519562
1708009828760361500,7.542361572265625,9.840482711791992,-0.046061836183071136,-0.1746760457754135
1708009828778916900,7.560916748046875,9.833304405212402,-0.026919255033135414,-0.1866401731967926
1708009828797472300,7.57947216796875,9.830911636352539,-0.048454657196998596,-0.1746760457754135
1708009828816027600,7.598027587890625,9.845269203186035,-0.07238288223743439,-0.16510476171970367
1708009828834583000,7.6165830078125,9.845269203186035,-0.04366901144385338,-0.15553347766399384
1708009828853138400,7.635138427734375,9.840482711791992,-0.03888336941599846,-0.16749759018421173
1708009828871693800,7.65369384765625,9.828518867492676,-0.05563312768936157,-0.1866401731967926
1708009828890249200,7.672249267578125,9.838089942932129,-0.04127619042992592,-0.1698904037475586
1708009828908804900,7.690804931640625,9.835697174072266,-0.053240302950143814,-0.1746760457754135
1708009828927360300,7.7093603515625,9.830911636352539,-0.05802594870328903,-0.1746760457754135
1708009828945915600,7.72791552734375,9.840482711791992,-0.050847481936216354,-0.17228323221206665
1708009828964471000,7.746470947265625,9.826126098632812,-0.053240302950143814,-0.17946170270442963
1708009828983026400,7.7650263671875,9.840482711791992,-0.05802594870328903,-0.16510476171970367
1708009829001581800,7.783581787109375,9.838089942932129,-0.050847481936216354,-0.18424734473228455
1708009829020137200,7.80213720703125,9.840482711791992,-0.0364905446767807,-0.17228323221206665
1708009829038692600,7.820692626953125,9.833304405212402,-0.05563312768936157,-0.1698904037475586
1708009829057248300,7.839248291015625,9.842875480651855,-0.048454657196998596,-0.16271193325519562
1708009829075803600,7.8578037109375,9.840482711791992,-0.053240302950143814,-0.1746760457754135
1708009829094359000,7.876359130859375,9.835697174072266,-0.04127619042992592,-0.17946170270442963
1708009829112914400,7.89491455078125,9.826126098632812,-0.050847481936216354,-0.16749759018421173
1708009829131469800,7.9134697265625,9.835697174072266,-0.05563312768936157,-0.16271193325519562
1708009829150025200,7.932025146484375,9.845269203186035,-0.05563312768936157,-0.1698904037475586
1708009829168580600,7.95058056640625,9.828518867492676,-0.03888336941599846,-0.17706887423992157
1708009829187136300,7.96913623046875,9.838089942932129,-0.04366901144385338,-0.1818545162677765
1708009829205691600,7.987691650390625,9.82373332977295,-0.050847481936216354,-0.17228323221206665
1708009829224247000,8.0062470703125,9.838089942932129,-0.053240302950143814,-0.1698904037475586
1708009829242802400,8.024802490234375,9.833304405212402,-0.03409772366285324,-0.1698904037475586
1708009829261357800,8.04335791015625,9.842875480651855,-0.05802594870328903,-0.17706887423992157
1708009829279913200,8.061913330078125,9.830911636352539,-0.05802594870328903,-0.16749759018421173
1708009829298468900,8.08046875,9.821340560913086,-0.046061836183071136,-0.1698904037475586
1708009829317024300,8.099024169921876,9.838089942932129,-0.06041877344250679,-0.17706887423992157
1708009829335579600,8.11757958984375,9.828518867492676,-0.05563312768936157,-0.17228323221206665
1708009829354135000,8.136135009765624,9.838089942932129,-0.0364905446767807,-0.17706887423992157
1708009829372690400,8.1546904296875,9.845269203186035,-0.053240302950143814,-0.1746760457754135
1708009829391245800,8.173245849609375,9.830911636352539,-0.053240302950143814,-0.16749759018421173
1708009829409801500,8.191801513671875,9.835697174072266,-0.048454657196998596,-0.1698904037475586
1708009829428356900,8.21035693359375,9.830911636352539,-0.05802594870328903,-0.17706887423992157
1708009829446912300,8.228912353515625,9.833304405212402,-0.05563312768936157,-0.1746760457754135
1708009829465467600,8.247467529296875,9.833304405212402,-0.04366901144385338,-0.1698904037475586
1708009829484023000,8.26602294921875,9.838089942932129,-0.048454657196998596,-0.16510476171970367
1708009829502578400,8.284578369140625,9.828518867492676,-0.06041877344250679,-0.1579262912273407
1708009829521134000,8.303134033203126,9.835697174072266,-0.050847481936216354,-0.16749759018421173
1708009829539689500,8.321689453125,9.840482711791992,-0.03409772366285324,-0.18903298676013947
1708009829558244900,8.340244873046874,9.828518867492676,-0.06520441919565201,-0.17706887423992157
1708009829576800300,8.35880029296875,9.830911636352539,-0.07238288223743439,-0.16510476171970367
1708009829595355600,8.377355712890624,9.840482711791992,-0.03888336941599846,-0.1579262912273407
1708009829613911000,8.3959111328125,9.835697174072266,-0.06041877344250679,-0.17706887423992157
1708009829632466700,8.414466796875,9.833304405212402,-0.04366901144385338,-0.19142581522464752
1708009829651022000,8.43302197265625,9.838089942932129,-0.0364905446767807,-0.16510476171970367
1708009829669577500,8.451577392578125,9.840482711791992,-0.06759724020957947,-0.16031911969184875
1708009829688132900,8.4701328125,9.833304405212402,-0.050847481936216354,-0.16510476171970367
1708009829706688300,8.488688232421875,9.833304405212402,-0.048454657196998596,-0.17706887423992157
1708009829725243600,8.50724365234375,9.833304405212402,-0.03409772366285324,-0.17228323221206665
1708009829743799000,8.525799072265626,9.835697174072266,-0.05563312768936157,-0.16510476171970367
1708009829762354700,8.544354736328126,9.835697174072266,-0.05563312768936157,-0.15553347766399384
1708009829780910000,8.56291015625,9.842875480651855,-0.04127619042992592,-0.16510476171970367
1708009829799465500,8.581465576171874,9.828518867492676,-0.050847481936216354,-0.1746760457754135
1708009829818020900,8.600020751953124,9.830911636352539,-0.053240302950143814,-0.17706887423992157
1708009829836576300,8.618576171875,9.838089942932129,-0.048454657196998596,-0.17706887423992157
1708009829855132000,8.6371318359375,9.838089942932129,-0.06520441919565201,-0.18903298676013947
1708009829873687300,8.655687255859375,9.835697174072266,-0.046061836183071136,-0.17228323221206665
1708009829892242700,8.67424267578125,9.835697174072266,-0.046061836183071136,-0.1746760457754135
1708009829910798000,8.692798095703125,9.842875480651855,-0.05563312768936157,-0.1698904037475586
1708009829929353500,8.711353515625,9.833304405212402,-0.050847481936216354,-0.17228323221206665
1708009829947909000,8.7299091796875,9.835697174072266,-0.03409772366285324,-0.17228323221206665
1708009829966464500,8.748464599609376,9.833304405212402,-0.050847481936216354,-0.1579262912273407
1708009829985020000,8.76702001953125,9.833304405212402,-0.046061836183071136,-0.16749759018421173
1708009830003575300,8.7855751953125,9.838089942932129,-0.04366901144385338,-0.16510476171970367
1708009830022130700,8.804130615234374,9.830911636352539,-0.06041877344250679,-0.17228323221206665
1708009830040686000,8.82268603515625,9.845269203186035,-0.03888336941599846,-0.16031911969184875
1708009830059241700,8.84124169921875,9.842875480651855,-0.03888336941599846,-0.17228323221206665
1708009830077797000,8.859797119140625,9.838089942932129,-0.048454657196998596,-0.17946170270442963
1708009830096352500,8.8783525390625,9.845269203186035,-0.03888336941599846,-0.1866401731967926
